TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_Malicious,TP_ARP,Attack
0.5451020000000426,488.142969,40528.19472318625,13116.811165615683,12309.622786193182,12309.622786193182,2461.924557238636,330.2134279455697,0.0,0.0,0
0.5501109999999585,488.6952365,41297.12003577771,12997.376893028024,12419.31173890454,12197.53831499553,2439.5076629991063,0.0,0.0,0.0,0
0.5501509999999712,489.2453695,40156.24801191156,12996.431888700328,12196.651464780309,12196.651464780309,2439.330292956062,327.1829006945537,0.0,0.0,0
0.5497890000000325,489.7953415,40182.688267678495,13004.98918675997,12204.682159882434,12204.682159882434,2440.936431976487,327.3983291771741,0.0,0.0,0
0.5599799999999959,490.350227,39797.84992321184,13000.464302296605,12200.435729847582,12200.435729847582,2396.514161220061,0.0,0.0,0.0,0
0.5503259999999841,490.905381,40143.478592689855,12992.29910998246,12192.773010906614,12192.773010906614,2438.554602181323,327.0788587128451,0.0,0.0,0
0.5599990000000048,491.4605455,39796.49963660615,13000.023214327057,12200.021785753084,12200.021785753084,2396.4328507729274,0.0,0.0,0.0,0
0.5501170000000002,492.0156045,40158.72987019124,12997.235133617029,12197.405279240596,12197.405279240596,2439.4810558481186,327.20312224490414,0.0,0.0,0
0.559786000000031,492.570558,39811.6423061648,13004.96975629901,12204.663925142147,12204.663925142147,2397.344699581493,0.0,0.0,0.0,0
0.5501439999999889,493.125524,40156.75895765553,12996.597254537255,12196.806654258042,12196.806654258042,2439.3613308516083,327.18706375058827,0.0,0.0,0
0.5600630000000137,493.6806285,39791.9519768302,12998.537664512423,12198.627654388582,12198.627654388582,2396.1590035406143,0.0,0.0,0.0,0
0.5501269999999749,494.2357255,40157.99988002953,12996.998874805864,12197.183559433195,12197.183559433195,2439.436711886639,327.19717447063715,0.0,0.0,0
0.5496800000000235,494.785631,40190.656381893205,13007.568039586113,12207.10231407312,12207.10231407312,2441.4204628146244,327.46325134622384,0.0,0.0,0
0.5549350000000004,495.3379395,40159.65833836392,13118.6535359997,12091.506212439286,12311.351779938184,2638.1468099867534,0.0,0.0,0.0,0
0.5449219999999855,495.892936,40541.58209798942,13121.143943537223,12313.68893162724,12313.68893162724,2462.737786325448,330.32250487226577,0.0,0.0,0
0.5550220000000081,496.448054,40153.363290103225,13116.597179931414,12309.421968858713,12309.421968858713,2417.92217245439,0.0,0.0,0.0,0
0.5398550000000455,497.0006625,41722.31432513935,13003.491678319937,12429.2634133229,12203.276805807938,2485.85268266458,333.422863546665,0.0,0.0,0
0.5603380000000016,497.55076,39772.423073216414,12992.15830445192,12192.6408703318,12192.6408703318,2394.983028100889,0.0,0.0,0.0,0
0.5499269999999683,498.1058935,40172.60472753888,13001.72568359148,12201.61948767816,12201.61948767816,2440.323897535632,327.31617105544984,0.0,0.0,0
0.5598909999999933,498.6608035,39804.176170005,13002.53084975484,12202.375105154542,12202.375105154542,2396.895109941071,0.0,0.0,0.0,0
0.5501610000000028,499.2158305,40155.518111970654,12996.19565908882,12196.42977237566,12196.42977237566,2439.2859544751323,327.1769536553829,0.0,0.0,0
0.5499609999999961,499.7658935,40170.12115404575,13000.921883551831,12200.865152256336,12200.865152256336,2440.173030451267,327.29593552997625,0.0,0.0,0
0.5598449999999957,500.3207975,39807.446703998736,13003.599210495862,12203.377720619192,12203.377720619192,2397.0920522644847,0.0,0.0,0.0,0
0.5500549999999862,500.8757485,40163.256401633575,12998.700129987328,12198.780121988108,12198.780121988108,2439.7560243976213,327.2400032724083,0.0,0.0,0
0.5602640000000179,501.43091,39777.67623834351,12993.874316393289,12194.251281538314,12194.251281538314,2395.2993588735976,0.0,0.0,0.0,0
0.5500020000000063,501.986044,40167.12666499349,12999.952727444475,12199.955636524815,12199.955636524815,2439.991127304964,327.27153719440645,0.0,0.0,0
0.5547310000000039,502.5384125000001,40174.42688438152,13123.4778658484,12095.952813165217,12315.879227950038,2639.116977417865,0.0,0.0,0.0,0
0.5452819999999861,503.093493,40514.81618685481,13112.481248235194,12305.559325266871,12305.559325266871,2461.111865053375,330.1044230324944,0.0,0.0,0
0.554738000000043,503.648572,40173.91994058145,13123.312266330116,12315.72381917134,12315.72381917134,2419.160035908656,0.0,0.0,0.0,0
0.544860999999969,504.2035755,40546.12093726888,13122.61292329678,12315.067512632364,12315.067512632364,2463.0135025264726,330.359486180898,0.0,0.0,0
0.5451110000000199,504.7536435,40527.52558653044,13116.59460183291,12309.419549412423,12309.419549412423,2461.8839098824847,330.20797599019915,0.0,0.0,0
0.5552059999999983,505.308557,40140.05612331291,13112.2502278434,12305.342521514574,12305.342521514574,2417.120852440363,0.0,0.0,0.0,0
0.5398539999999912,505.861129,41722.39160958401,13003.515765373812,12429.28643670346,12203.29941058158,2485.857287340692,333.4234811634311,0.0,0.0,0
0.5599740000000111,506.411044,39798.276348543965,13000.603599452576,12200.566454870876,12200.566454870876,2396.5398393496366,0.0,0.0,0.0,0
0.5502460000000156,506.966155,40149.31503363836,12994.188054069991,12194.545712281071,12194.545712281071,2438.9091424562143,327.1264125500138,0.0,0.0,0
0.5601669999999785,507.5213625,39784.564246021015,12996.124370054427,12196.362870358773,12196.362870358773,2395.7141352490444,0.0,0.0,0.0,0
0.5496939999999881,508.076294,40189.63277750981,13007.236753539522,12206.791414860169,12206.791414860169,2441.358282972033,327.45491127791803,0.0,0.0,0
0.5600390000000175,508.6311615,39793.65722744184,12999.094705904005,12199.15041630991,12199.15041630991,2396.2616889180185,0.0,0.0,0.0,0
0.5502180000000294,509.186292,40151.35818893388,12994.849314271103,12195.166279546727,12195.166279546727,2439.0332559093454,327.1430596599718,0.0,0.0,0
0.5500969999999938,509.7364515,40160.18993014004,12997.707677009836,12197.84874304,12197.84874304,2439.5697486080003,327.2150184422057,0.0,0.0,0
0.5548909999999978,510.2889475,40162.8427925486,13119.693777696932,12092.465006640992,12312.328006761738,2638.3560014489435,0.0,0.0,0.0,0
0.5450410000000261,510.8439665,40532.7305652216,13118.279175327469,12311.000456845775,12311.000456845775,2462.2000913691554,330.2503848334188,0.0,0.0,0
0.5546789999999646,511.3988845,40178.19315315961,13124.708164542852,12317.0338159556,12317.0338159556,2419.417356705564,0.0,0.0,0.0,0
0.5449919999999793,511.953828,40536.37484587084,13119.45863425568,12312.1073336861,12312.1073336861,2462.4214667372203,330.28007750573744,0.0,0.0,0
0.5551130000000057,512.5089654999999,40146.78092568499,13114.446968454937,12307.40407808848,12307.40407808848,2417.525801053094,0.0,0.0,0.0,0
0.544936000000007,513.06408,40540.54054054002,13120.80684704242,12313.372579532115,12313.372579532115,2462.6745159064235,330.31401852694205,0.0,0.0,0
0.5548320000000331,513.619055,40167.11364881382,13121.088906190642,12313.637281194297,12313.637281194297,2418.7501802345937,0.0,0.0,0.0,0
0.5450660000000198,514.1740910000001,40530.87149079047,13117.677492266515,12310.435800434729,12310.435800434729,2462.087160086946,330.2352375675486,0.0,0.0,0
0.5548489999999902,514.7290915000001,40165.88296996191,13120.686889586408,12313.2600040734,12313.2600040734,2418.676072228703,0.0,0.0,0.0,0
0.5501269999999749,515.2815805,40157.99988002953,12996.998874805864,12197.183559433195,12197.183559433195,2439.436711886639,327.19717447063715,0.0,0.0,0
0.5446210000000065,515.8341045,40563.98853514598,13128.395710044077,12320.494435579823,12320.494435579823,2464.098887115965,330.50506682628446,0.0,0.0,0
0.5500599999999167,516.386816,40501.036250596975,12998.581972877651,12420.463222195824,12420.463222195824,2661.5278333276765,0.0,0.0,0.0,0
0.545345999999995,516.939157,40510.06150223932,13110.942410873216,12304.115185588713,12304.115185588713,2460.8230371177424,330.06568307093414,0.0,0.0,0
0.555056000000036,517.4940819999999,40150.903692597785,13115.793721713717,12308.667954223642,12308.667954223642,2417.7740624367866,0.0,0.0,0.0,0
0.5453430000000026,518.0491875,40510.284353150026,13111.014535805843,12304.182872063946,12304.182872063946,2460.836574412789,330.0674988035038,0.0,0.0,0
0.5551299999999628,518.604381,40145.5514924459,13114.045358745678,12307.027182822863,12307.027182822863,2417.451768054492,0.0,0.0,0.0,0
0.5451869999999417,519.1593835,40521.875980172605,13114.766126119595,12307.703595281468,12307.703595281468,2461.5407190562937,330.16194443378004,0.0,0.0,0
0.5551329999999552,519.7144275,40145.33454145546,13113.974488997388,12306.960674289856,12306.960674289856,2417.438703878365,0.0,0.0,0.0,0
0.5451429999999391,520.2694544999999,40525.1466129116,13115.824655183684,12308.696984095455,12308.696984095455,2461.739396819092,330.1885927179109,0.0,0.0,0
0.5449659999999312,520.819518,40538.308811931,13120.084555735408,12312.69473692092,12312.69473692092,2462.538947384184,330.2958349695627,0.0,0.0,0
0.5553429999999935,521.3744765,40130.15379684314,13109.015509334024,12082.622811487818,12302.306862605776,2416.5245622975635,0.0,0.0,0.0,0
0.5450089999999363,521.9293335,40535.11042937379,13119.04941019476,12311.723292644312,12311.723292644312,2462.3446585288625,330.26977536154635,0.0,0.0,0
0.555123999999978,522.484376,40145.98540146145,13114.18710054022,12307.160202045436,12307.160202045436,2417.477896830353,0.0,0.0,0.0,0
0.5497960000000148,523.037047,40182.17666188805,13004.823607301269,12204.526769928882,12204.526769928882,2440.9053539857764,327.3941607432487,0.0,0.0,0
0.5599959999999555,523.592131,39796.71283366626,13000.09285780716,12200.087143480563,11982.22844448984,2614.3043878886924,0.0,0.0,0.0,0
0.550132000000076,524.147196,40157.634894892406,12996.880748618536,12197.072702549702,12197.072702549702,2439.4145405099407,327.1942006645225,0.0,0.0,0
0.5600190000000111,524.7022735,39795.07838126842,12999.558943535583,12199.586085471858,12199.586085471858,2396.3472667891147,0.0,0.0,0.0,0
0.55003099999999,525.2572995,40165.00888131833,12999.267314024357,12199.312402392088,12199.312402392088,2439.8624804784176,327.2542820313824,0.0,0.0,0
0.55007599999999,525.807355,40161.723107353166,12998.20388455437,12198.31441473564,12198.31441473564,2439.662882947128,327.22751038038973,0.0,0.0,0
0.5599609999999302,526.3623745,39799.200301454526,13000.905420200526,12200.84970203434,12200.84970203434,2396.595477185317,0.0,0.0,0.0,0
0.5499850000001061,526.9173485,40168.368228216656,13000.354555121725,12200.332736345004,12200.332736345004,2440.066547269,327.2816531359315,0.0,0.0,0
0.5600099999999202,527.472347,39795.717933614,12999.767861290044,12199.782146749118,12199.782146749118,2396.38577882572,0.0,0.0,0.0,0
0.5498410000000149,528.0272745,40178.88807855253,13003.759268588205,12203.527928982776,12203.527928982776,2440.705585796555,327.3673662022205,0.0,0.0,0
0.5603029999999762,528.5823465,39774.90750540501,12992.969875228777,12193.40249829162,12193.40249829162,2395.132633592997,0.0,0.0,0.0,0
0.5499790000000075,529.1374885,40168.80644533645,13000.496382588975,12200.465835968114,12200.465835968114,2440.0931671936232,327.2852236176245,0.0,0.0,0
0.5550600000000259,529.6900089999999,40150.61434799655,13115.69920368908,12088.783194609028,12308.579252692827,2637.552697005606,0.0,0.0,0.0,0
0.5447370000000546,530.2449644999999,40555.35056366243,13125.600060211224,12317.870825736689,12317.870825736689,2463.5741651473377,330.4346868304924,0.0,0.0,0
0.5449479999999767,530.795023,40539.64781961021,13120.517920976508,12313.1014335318,12313.1014335318,2462.62028670636,330.30674486374426,0.0,0.0,0
0.5550329999999803,531.3499205,40152.56750499662,13116.337226795988,12309.178012839311,12309.178012839311,2417.874252522008,0.0,0.0,0.0,0
0.544762999999989,531.9050305000001,40553.41497128191,13124.973612378491,12317.282928539817,12317.282928539817,2463.456585707963,330.4189161158222,0.0,0.0,0
0.555072999999993,532.4600645,40149.67400684285,13115.392029517005,12308.290981546726,12308.290981546726,2417.7000142323927,0.0,0.0,0.0,0
0.5447149999999965,533.0150665,40556.98851693113,13126.130178166648,12318.368321048702,12318.368321048702,2463.6736642097403,330.4480324573422,0.0,0.0,0
0.5549960000000738,533.56998,40155.2443621162,13117.211655577756,12309.998630619126,12309.998630619126,2418.035445300185,0.0,0.0,0.0,0
0.5449710000000323,534.1250275,40537.936881042646,13119.964181579528,12312.581770405402,12312.581770405402,2462.5163540810804,330.29280457123286,0.0,0.0,0
0.5550440000000663,534.680184,40151.77175142392,13116.077283961507,12308.934066486952,12308.934066486952,2417.826334488509,0.0,0.0,0.0,0
0.5449389999999994,535.2353025,40540.317356621614,13120.734614332994,12313.304791912504,12313.304791912504,2462.6609583825007,330.31220008111035,0.0,0.0,0
0.544936000000007,535.785182,40540.54054054002,13120.80684704242,12313.372579532115,12313.372579532115,2462.6745159064235,330.31401852694205,0.0,0.0,0
0.5499730000000227,536.3380225000001,40507.44309265924,13000.63821314811,12422.4280101018,12422.4280101018,2661.948859307529,0.0,0.0,0.0,0
0.5450839999999744,536.8903600000001,40529.5330627959,13117.24431463836,12310.029279891383,12310.029279891383,2462.005855978277,330.2243323964902,0.0,0.0,0
0.554875999999922,537.445377,40163.92851736808,13120.048443257636,12312.660846749472,12312.660846749472,2418.558380611504,0.0,0.0,0.0,0
0.5451130000000148,538.0002965000001,40527.37689249642,13116.546477518985,12309.374386594738,12309.374386594738,2461.874877318948,330.2067644690094,0.0,0.0,0
0.5550960000000487,538.555238,40148.01043422768,13114.848602763055,12307.780996439176,12307.780996439176,2417.5998385862667,0.0,0.0,0.0,0
0.545144999999934,539.1102765,40524.99793633377,13115.776536519394,12308.65182657974,12308.65182657974,2461.730365315948,330.18738133894976,0.0,0.0,0
0.5551220000000967,539.665369,40146.13003987613,13114.234348483273,12307.204542422764,12307.204542422764,2417.486606547329,0.0,0.0,0.0,0
0.5451570000000174,540.2205925,40524.10589976703,13115.48783194524,12308.380888440915,12308.380888440915,2461.6761776881835,330.18011325176826,0.0,0.0,0
0.5451990000000251,540.7706344999999,40520.98408104011,13114.477466025564,12307.432698885528,12307.432698885528,2461.486539777106,330.1546774663778,0.0,0.0,0
0.5551259999999729,541.325654,40145.84076408074,13114.139852934928,12307.115861985088,12307.115861985088,2417.469187175642,0.0,0.0,0.0,0
0.54520100000002,541.8807085000001,40520.83543500322,13114.429357245745,12307.387550646006,12307.387550646006,2461.477510129201,330.1534663362565,0.0,0.0,0
0.5554060000000618,542.435667,40125.601812003326,13107.528546683308,12300.911405348952,12300.911405348952,2416.250454622116,0.0,0.0,0.0,0
0.5499349999998913,542.9883385,40172.02032968327,13001.536545230643,12201.441988601066,12201.441988601066,2440.288397720213,327.31140953028194,0.0,0.0,0
0.5598399999998946,543.543227,39807.80222921584,13003.715347244515,12203.486710491008,11985.567304946526,2615.0328665337875,0.0,0.0,0.0,0
0.5499290000000201,544.0981125,40172.45862647577,13001.678398483691,12201.575112423156,12201.575112423156,2440.315022484632,327.31498066112795,0.0,0.0,0
0.5600830000000769,544.6531185,39790.53104628589,12998.073499818776,12198.192053676084,12198.192053676084,2396.073439114945,0.0,0.0,0.0,0
0.5503360000000157,545.208329,40142.74915687756,12992.06303058458,12192.551459471684,12192.551459471684,2438.5102918943367,327.0729154552762,0.0,0.0,0
0.5507279999999355,545.758863,40226.75440508309,12982.81547333863,12183.87298267164,12405.39794599294,2436.7745965343274,217.89340654554343,0.0,0.0,0
0.558475000000044,546.3142895,39794.08209856887,13035.498455614712,12233.31393526919,12014.861900710812,2402.9723801421624,107.4354268319894,0.0,0.0,0
0.5497500000000173,546.868403,40185.53888130842,13005.911778080535,12205.547976352504,12205.547976352504,2441.109595270501,327.4215552523772,0.0,0.0,0
0.5602790000000368,547.4234195,39776.61129544126,12993.526439505178,12193.924812458705,12193.924812458705,2395.2352310186743,0.0,0.0,0.0,0
0.5500079999999343,547.978564,40166.68848453593,12999.810911842837,12199.822548037122,12199.822548037122,2439.964509607424,327.267967011428,0.0,0.0,0
0.5499879999999848,548.528564,40851.80040291901,13000.28364255256,12200.266187626248,12422.089209219454,2440.0532375252496,0.0,0.0,0.0,0
0.5397770000000719,549.0784014999999,41280.01007823052,13246.210935254832,12205.040229574664,12205.040229574664,2486.211898617061,333.4710445238979,0.0,0.0,0
0.5549429999999802,549.6308555,40159.07940094892,13118.464418868713,12311.174300784483,12311.174300784483,2418.266380511238,0.0,0.0,0.0,0
0.5400979999999436,550.183673,41240.6637314012,12997.641168826274,12423.671259661582,12197.786327667734,2484.7342519323165,333.272850482725,0.0,0.0,0
0.5599470000000792,550.7336965,39800.19537562814,13001.230473596554,12201.15475214446,12201.15475214446,2396.655397742661,0.0,0.0,0.0,0
0.5401200000000017,551.283731,41238.983929497015,12997.111752943749,12197.289491224134,12423.1652225431,2484.63304450862,333.2592757165064,0.0,0.0,0
