DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:04:40.544455+01:00,130,13.657936,0.006906,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.547333+01:00,122,13.660814,0.002878,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2113.0
2021-09-19 15:04:40.547334+01:00,122,13.660815,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.554527+01:00,130,13.668008,0.007193,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.557381+01:00,122,13.670862,0.002854,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.557382+01:00,122,13.670863,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.564486+01:00,130,13.677967,0.007104,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.567417+01:00,122,13.680898,0.002931,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2084.0
2021-09-19 15:04:40.567418+01:00,122,13.680899,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.574489+01:00,130,13.68797,0.007071,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.577363+01:00,122,13.690844,0.002874,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.577364+01:00,122,13.690845,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.584660+01:00,130,13.698141,0.007296,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.587617+01:00,122,13.701098,0.002957,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.587618+01:00,122,13.701099,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.587619+01:00,122,13.7011,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.594651+01:00,130,13.708132,0.007032,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.597588+01:00,122,13.711069,0.002937,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.597589+01:00,122,13.71107,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.604694+01:00,130,13.718175,0.007105,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.607600+01:00,122,13.721081,0.002906,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.607602+01:00,122,13.721083,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.614599+01:00,130,13.72808,0.006997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.617595+01:00,122,13.731076,0.002996,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.617596+01:00,122,13.731077,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.624738+01:00,130,13.738219,0.007142,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.627712+01:00,122,13.741193,0.002974,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.627713+01:00,122,13.741194,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.634568+01:00,130,13.748049,0.006855,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.637533+01:00,122,13.751014,0.002965,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.637534+01:00,122,13.751015,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.637811+01:00,122,13.751292,0.000277,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.644516+01:00,130,13.757997,0.006705,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.647444+01:00,122,13.760925,0.002928,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.647445+01:00,122,13.760926,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.654719+01:00,130,13.7682,0.007274,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.657599+01:00,122,13.77108,0.00288,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.657601+01:00,122,13.771082,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.664708+01:00,130,13.778189,0.007107,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.667598+01:00,122,13.781079,0.00289,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.667599+01:00,122,13.78108,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.674710+01:00,130,13.788191,0.007111,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.677649+01:00,122,13.79113,0.002939,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.677651+01:00,122,13.791132,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.684725+01:00,130,13.798206,0.007074,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.687695+01:00,122,13.801176,0.00297,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.687696+01:00,122,13.801177,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.687697+01:00,122,13.801178,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.694768+01:00,130,13.808249,0.007071,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.697598+01:00,122,13.811079,0.00283,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.697599+01:00,122,13.81108,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.704761+01:00,130,13.818242,0.007162,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.707605+01:00,122,13.821086,0.002844,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.707607+01:00,122,13.821088,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.714546+01:00,130,13.828027,0.006939,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.717343+01:00,122,13.830824,0.002797,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.717344+01:00,122,13.830825,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.724716+01:00,130,13.838197,0.007372,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.727609+01:00,122,13.84109,0.002893,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.727611+01:00,122,13.841092,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.734695+01:00,130,13.848176,0.007084,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.737690+01:00,122,13.851171,0.002995,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.737691+01:00,122,13.851172,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.737692+01:00,122,13.851173,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.742958+01:00,60,13.856439,0.005266,,,,,MALICIOUS,
2021-09-19 15:04:40.744759+01:00,130,13.85824,0.001801,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.747588+01:00,122,13.861069,0.002829,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.747590+01:00,122,13.861071,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.754698+01:00,130,13.868179,0.007108,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.757624+01:00,122,13.871105,0.002926,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.757627+01:00,122,13.871108,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.764704+01:00,130,13.878185,0.007077,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.767601+01:00,122,13.881082,0.002897,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.767602+01:00,122,13.881083,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.774720+01:00,130,13.888201,0.007118,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.777606+01:00,122,13.891087,0.002886,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.777607+01:00,122,13.891088,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.784704+01:00,130,13.898185,0.007097,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.787707+01:00,122,13.901188,0.003003,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.787708+01:00,122,13.901189,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.787709+01:00,122,13.90119,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.794727+01:00,130,13.908208,0.007018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.797614+01:00,122,13.911095,0.002887,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.797615+01:00,122,13.911096,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.804714+01:00,130,13.918195,0.007099,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.807610+01:00,122,13.921091,0.002896,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.807612+01:00,122,13.921093,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.814761+01:00,130,13.928242,0.007149,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.817425+01:00,122,13.930906,0.002664,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.817426+01:00,122,13.930907,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.824721+01:00,130,13.938202,0.007295,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.827701+01:00,122,13.941182,0.00298,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.827702+01:00,122,13.941183,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.834532+01:00,130,13.948013,0.00683,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.837485+01:00,122,13.950966,0.002953,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.837487+01:00,122,13.950968,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.837704+01:00,122,13.951185,0.000217,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.844546+01:00,130,13.958027,0.006842,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.847453+01:00,122,13.960934,0.002907,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.847455+01:00,122,13.960936,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.854717+01:00,130,13.968198,0.007262,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.857610+01:00,122,13.971091,0.002893,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.857611+01:00,122,13.971092,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.864696+01:00,130,13.978177,0.007085,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.867551+01:00,122,13.981032,0.002855,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.867552+01:00,122,13.981033,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.874702+01:00,130,13.988183,0.00715,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.877610+01:00,122,13.991091,0.002908,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.877611+01:00,122,13.991092,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.884792+01:00,130,13.998273,0.007181,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.887468+01:00,122,14.000949,0.002676,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.887469+01:00,122,14.00095,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.887677+01:00,122,14.001158,0.000208,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.894716+01:00,130,14.008197,0.007039,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.897607+01:00,122,14.011088,0.002891,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.897609+01:00,122,14.01109,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.904711+01:00,130,14.018192,0.007102,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.907616+01:00,122,14.021097,0.002905,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.907618+01:00,122,14.021099,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.914812+01:00,130,14.028293,0.007194,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.917619+01:00,122,14.0311,0.002807,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.917620+01:00,122,14.031101,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.924655+01:00,130,14.038136,0.007035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.927606+01:00,122,14.041087,0.002951,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:40.927608+01:00,122,14.041089,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.934764+01:00,130,14.048245,0.007156,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.937804+01:00,122,14.051285,0.00304,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.937806+01:00,122,14.051287,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.937807+01:00,122,14.051288,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.944804+01:00,130,14.058285,0.006997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.947428+01:00,122,14.060909,0.002624,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.947429+01:00,122,14.06091,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.954459+01:00,130,14.06794,0.00703,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.957373+01:00,122,14.070854,0.002914,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.957374+01:00,122,14.070855,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.964512+01:00,130,14.077993,0.007138,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.967357+01:00,122,14.080838,0.002845,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.967358+01:00,122,14.080839,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.974465+01:00,130,14.087946,0.007107,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.977373+01:00,122,14.090854,0.002908,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.977374+01:00,122,14.090855,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.984542+01:00,130,14.098023,0.007168,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:40.987352+01:00,122,14.100833,0.00281,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.987352+01:00,122,14.100833,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:40.987629+01:00,122,14.10111,0.000277,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:40.994470+01:00,130,14.107951,0.006841,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:40.997390+01:00,122,14.110871,0.00292,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:40.997391+01:00,122,14.110872,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.004710+01:00,130,14.118191,0.007319,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.007481+01:00,122,14.120962,0.002771,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:41.007484+01:00,122,14.120965,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.014559+01:00,130,14.12804,0.007075,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.017383+01:00,122,14.130864,0.002824,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.017384+01:00,122,14.130865,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.024474+01:00,130,14.137955,0.00709,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.027382+01:00,122,14.140863,0.002908,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.027384+01:00,122,14.140865,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.034478+01:00,130,14.147959,0.007094,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.037362+01:00,122,14.150843,0.002884,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.037363+01:00,122,14.150844,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.037637+01:00,122,14.151118,0.000274,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:41.044501+01:00,130,14.157982,0.006864,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.047372+01:00,122,14.160853,0.002871,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.047373+01:00,122,14.160854,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.054476+01:00,130,14.167957,0.007103,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.055374+01:00,60,14.168855,0.000898,,,,,MALICIOUS,
2021-09-19 15:04:41.057567+01:00,122,14.171048,0.002193,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.057568+01:00,122,14.171049,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.064578+01:00,130,14.178059,0.00701,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.067430+01:00,122,14.180911,0.002852,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.067430+01:00,122,14.180911,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.074549+01:00,130,14.18803,0.007119,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.077377+01:00,122,14.190858,0.002828,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2084.0
2021-09-19 15:04:41.077379+01:00,122,14.19086,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.084722+01:00,130,14.198203,0.007343,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.087717+01:00,122,14.201198,0.002995,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.087718+01:00,122,14.201199,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.087719+01:00,122,14.2012,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:41.094633+01:00,130,14.208114,0.006914,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.097625+01:00,122,14.211106,0.002992,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.097626+01:00,122,14.211107,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.104534+01:00,130,14.218015,0.006908,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.107628+01:00,122,14.221109,0.003094,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.107629+01:00,122,14.22111,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.114617+01:00,130,14.228098,0.006988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.117626+01:00,122,14.231107,0.003009,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.117627+01:00,122,14.231108,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.124513+01:00,130,14.237994,0.006886,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.127522+01:00,122,14.241003,0.003009,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:41.127523+01:00,122,14.241004,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.134755+01:00,130,14.248236,0.007232,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,21.0
2021-09-19 15:04:41.137624+01:00,122,14.251105,0.002869,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:41.137625+01:00,122,14.251106,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.137626+01:00,122,14.251107,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:04:41.144689+01:00,130,14.25817,0.007063,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.147629+01:00,122,14.26111,0.00294,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:41.147630+01:00,122,14.261111,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.154766+01:00,130,14.268247,0.007136,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.157626+01:00,122,14.271107,0.00286,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2094.0
2021-09-19 15:04:41.157628+01:00,122,14.271109,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.164628+01:00,130,14.278109,0.007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
2021-09-19 15:04:41.167590+01:00,122,14.281071,0.002962,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,2103.0
2021-09-19 15:04:41.167591+01:00,122,14.281072,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:04:41.174737+01:00,130,14.288218,0.007146,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,22.0
